   55459.3017585807        10698.4612508281     
   55587.1614534637        10706.6325199666     
   55715.3159248958        10714.8098759484     
   55843.7658524749        10722.9935178132     
   55972.5119173658        10731.1834388056     
   56101.5548023043        10739.3796493429     
   56230.8951915995        10747.5821197173     
   56360.5337711385        10755.7908100322     
   56490.4712283894        10764.0057562746     
   56620.7082524058        10772.2271627061     
   56751.2455338296        10780.4547305686     
   56882.0837648944        10788.6884995577     
   57013.2236394309        10796.9287528759     
   57144.6658528684        10805.1750776184     
   57276.4111022398        10813.4280339481     
   57408.4600861849        10821.6871110814     
   57540.8135049547        10829.9524157394     
   57673.4720604140        10838.2242332218     
   57806.4364560457        10846.5023006875     
   57939.7073969553        10854.7866101490     
   58073.2855898731        10863.0774063866     
   58207.1717431592        10871.3744801031     
   58341.3665668062        10879.6778602656     
   58475.8707724447        10887.9876085758     
   58610.6850733448        10896.3037574879     
   58745.8101844215        10904.6262334988     
   58881.2468222382        10912.9550604369     
   59016.9957050100        10921.2902643574     
   59153.0575526080        10929.6318786525     
   59289.4330865625        10937.9798148331     
   59426.1230300682        10946.3341236164     
   59563.1281079863        10954.6949183843     
   59700.4490468491        10963.0620585049     
   59838.0865748647        10971.4355503744     
   59976.0414219192        10979.8154360832     
   60114.3143195819        10988.2018044317     
   60252.9060011083        10996.5945774902     
   60391.8172014451        11004.9936535119     
   60531.0486572329        11013.3993064345     
   60670.6011068105        11021.8113748594     
   60810.4752902189        11030.2297383757     
   60950.6719492060        11038.6546795906     
   61091.1918272289        11047.0859369867     
   61232.0356694588        11055.5238635928     
   61373.2042227857        11063.9679756292     
   61514.6982358205        11072.4187078813     
   61656.5184589005        11080.8757582698     
   61798.6656440926        11089.3394797242     
   61941.1405451982        11097.8095365048     
   62083.9439177560        11106.2861448683     
   62227.0765190465        11114.7692066718     
   62370.5391080966        11123.2587176821     
   62514.3324456827        11131.7547283992     
   62658.4572943353        11140.2572482140     
   62802.9144183425        11148.7661914123     
   62947.7045837553        11157.2817875182     
   63092.8285583901        11165.8037439895     
   63238.2871118334        11174.3323307312     
   63384.0810154468        11182.8674253330     
   63530.2110423693        11191.4090347507     
   63676.6779675229        11199.9571790921     
   63823.4825676156        11208.5118244366     
   63970.6256211470        11217.0730781893     
   64118.1079084108        11225.6407577900     
   64265.9302114995        11234.2149821521     
   64414.0933143095        11242.7959377831     
   64562.5980025437        11251.3833764524     
   64711.4450637167        11259.9773540179     
   64860.6352871584        11268.5778581188     
   65010.1694640193        11277.1850712446     
   65160.0483872729        11285.7987895025     
   65310.2728517212        11294.4189902372     
   65460.8436539990        11303.0458910248     
   65611.7615925773        11311.6794106978     
   65763.0274677680        11320.3194913902     
   65914.6420817279        11328.9662571719     
   66066.6062384638        11337.6194965823     
   66218.9207438355        11346.2793957012     
   66371.5864055606        11354.9459962129     
   66524.6040332197        11363.6191275442     
   66677.9744382591        11372.2988549324     
   66831.6984339959        11380.9853551955     
   66985.7768356224        11389.6785467614     
   67140.2104602107        11398.3781258135     
   67295.0001267162        11407.0845904589     
   67450.1466559821        11415.7975469953     
   67605.6508707449        11424.5171406543     
   67761.5135956371        11433.2435642843     
   67917.7356571927        11441.9765390401     
   68074.3178838510        11450.7162135561     
   68231.2611059619        11459.4626716896     
   68388.5661557889        11468.2157195960     
   68546.2338675143        11476.9754490671     
   68704.2650772443        11485.7418406476     
   68862.6606230121        11494.5149179984     
   69021.4213447830        11503.2948379630     
   69180.5480844587        11512.0814642332     
   69340.0416858827        11520.8748181925     
   69499.9029948429        11529.6747374065     
   69660.1328590776        11538.4816389079     
   69820.7321282794        11547.2950540006     
   69981.7016541004        11556.1151089017     
   70143.0422901555        11564.9421451089     
   70304.7548920275        11573.7756908683     
   70466.8403172725        11582.6163249040     
   70629.2994254230        11591.4634766036     
   70792.1330779934        11600.3173839489     
   70955.3421384837        11609.1783443761     
   71118.9274723859        11618.0456775283     
   71282.8899471863        11626.9199444391     
   71447.2304323712        11635.8011190974     
   71611.9497994325        11644.6889935371     
   71777.0489218701        11653.5837040587     
   71942.5286751984        11662.4850801068     
   72108.3899369496        11671.3932774146     
   72274.6335866802        11680.3083972209     
   72441.2605059735        11689.2303553976     
   72608.2715784452        11698.1589715544     
   72775.6676897491        11707.0944625282     
   72943.4497275800        11716.0369753249     
   73111.6185816794        11724.9860265868     
   73280.1751438400        11733.9419356908     
   73449.1203079113        11742.9049308320     
